DateTime,WeekDay,PlayersCount
2006-07-31 15:00:00,Monday,956
2006-07-31 16:00:00,Monday,908
2006-07-31 17:00:00,Monday,879
2006-07-31 18:00:00,Monday,933
2006-07-31 19:00:00,Monday,1174
2006-07-31 20:00:00,Monday,1792
2006-07-31 21:00:00,Monday,2101
2006-07-31 22:00:00,Monday,2123
2006-07-31 23:00:00,Monday,2238
2006-08-05 00:00:00,Monday,4022
2006-08-05 01:00:00,Monday,2430
2006-08-05 02:00:00,Monday,2000
2006-08-05 03:00:00,Monday,1382
2006-08-05 04:00:00,Monday,996
2006-08-05 05:00:00,Monday,850
2006-08-05 06:00:00,Monday,730
2006-08-05 07:00:00,Monday,718
2006-08-05 08:00:00,Monday,922
2006-08-05 09:00:00,Monday,1094
2006-08-05 10:00:00,Monday,1384
2006-08-05 11:00:00,Monday,1680
2006-08-05 12:00:00,Monday,1940
2006-08-05 13:00:00,Monday,1980
2006-08-05 14:00:00,Monday,2114
2006-08-05 15:00:00,Monday,2070
2006-08-05 16:00:00,Monday,2224
2006-08-05 17:00:00,Monday,2330
2006-08-05 18:00:00,Monday,2562
2006-08-05 19:00:00,Monday,3384
2006-08-05 20:00:00,Monday,4456
2006-08-05 21:00:00,Monday,5322
2006-08-05 22:00:00,Monday,5588
2006-08-05 23:00:00,Monday,5472
2006-08-14 00:00:00,Monday,1512
2006-08-14 01:00:00,Monday,1118
2006-08-14 02:00:00,Monday,707
2006-08-14 03:00:00,Monday,440
2006-08-14 04:00:00,Monday,308
2006-08-14 05:00:00,Monday,211
2006-08-14 06:00:00,Monday,219
2006-08-14 07:00:00,Monday,237
2006-08-14 08:00:00,Monday,303
2006-08-14 09:00:00,Monday,413
2006-08-14 10:00:00,Monday,498
2006-08-14 11:00:00,Monday,623
2006-08-14 12:00:00,Monday,701
2006-08-14 13:00:00,Monday,779
2006-08-14 14:00:00,Monday,837
2006-08-14 15:00:00,Monday,703
2006-08-14 16:00:00,Monday,834
2006-08-14 17:00:00,Monday,895
2006-08-14 18:00:00,Monday,942
2006-08-14 19:00:00,Monday,1344
2006-08-14 20:00:00,Monday,1908
2006-08-14 21:00:00,Monday,2214
2006-08-14 22:00:00,Monday,2002
2006-08-14 23:00:00,Monday,1956
2006-08-21 00:00:00,Monday,1691
2006-08-21 01:00:00,Monday,1127
2006-08-21 02:00:00,Monday,554
2006-08-21 03:00:00,Monday,415
2006-08-21 04:00:00,Monday,314
2006-08-21 05:00:00,Monday,236
2006-08-21 06:00:00,Monday,186
2006-08-21 07:00:00,Monday,194
2006-08-21 08:00:00,Monday,309
2006-08-21 09:00:00,Monday,437
2006-08-21 10:00:00,Monday,542
2006-08-21 11:00:00,Monday,643
2006-08-21 12:00:00,Monday,674
2006-08-21 13:00:00,Monday,732
2006-08-21 14:00:00,Monday,796
2006-08-21 15:00:00,Monday,892
2006-08-21 16:00:00,Monday,956
2006-08-21 17:00:00,Monday,964
2006-08-21 18:00:00,Monday,1037
2006-08-21 19:00:00,Monday,1083
2006-08-21 20:00:00,Monday,1325
2006-08-21 21:00:00,Monday,2222
2006-08-21 22:00:00,Monday,2444
2006-08-21 23:00:00,Monday,2299
2006-08-28 00:00:00,Monday,1779
2006-08-28 01:00:00,Monday,1168
2006-08-28 02:00:00,Monday,653
2006-08-28 03:00:00,Monday,401
2006-08-28 04:00:00,Monday,261
2006-08-28 05:00:00,Monday,208
2006-08-28 06:00:00,Monday,153
2006-08-28 07:00:00,Monday,222
2006-08-28 08:00:00,Monday,307
2006-08-28 09:00:00,Monday,420
2006-08-28 10:00:00,Monday,548
2006-08-28 11:00:00,Monday,599
2006-08-28 12:00:00,Monday,635
2006-08-28 13:00:00,Monday,646
2006-08-28 14:00:00,Monday,696
2006-08-28 15:00:00,Monday,726
2006-08-28 16:00:00,Monday,805
2006-08-28 17:00:00,Monday,857
2006-08-28 18:00:00,Monday,918
2006-08-28 19:00:00,Monday,1333
2006-08-28 20:00:00,Monday,2001
2006-08-28 21:00:00,Monday,2258
2006-08-28 22:00:00,Monday,2407
2006-08-28 23:00:00,Monday,2390
2006-09-01 00:00:00,Monday,5012
2006-09-01 01:00:00,Monday,3688
2006-09-01 02:00:00,Monday,2758
2006-09-01 03:00:00,Monday,2062
2006-09-01 04:00:00,Monday,1602
2006-09-01 05:00:00,Monday,1262
2006-09-01 06:00:00,Monday,946
2006-09-01 07:00:00,Monday,766
2006-09-01 08:00:00,Monday,924
2006-09-01 09:00:00,Monday,1188
2006-09-01 10:00:00,Monday,1260
2006-09-01 11:00:00,Monday,1828
2006-09-01 12:00:00,Monday,2328
2006-09-01 13:00:00,Monday,2600
2006-09-01 14:00:00,Monday,2866
2006-09-01 15:00:00,Monday,2944
2006-09-01 16:00:00,Monday,2976
2006-09-01 17:00:00,Monday,2980
2006-09-01 18:00:00,Monday,3126
2006-09-01 19:00:00,Monday,3874
2006-09-01 20:00:00,Monday,4844
2006-09-01 21:00:00,Monday,5738
2006-09-01 22:00:00,Monday,5290
2006-09-01 23:00:00,Monday,6272
2006-09-10 00:00:00,Monday,1461
2006-09-10 01:00:00,Monday,1099
2006-09-10 02:00:00,Monday,714
2006-09-10 03:00:00,Monday,472
2006-09-10 04:00:00,Monday,309
2006-09-10 05:00:00,Monday,244
2006-09-10 06:00:00,Monday,175
2006-09-10 07:00:00,Monday,182
2006-09-10 08:00:00,Monday,336
2006-09-10 09:00:00,Monday,560
2006-09-10 10:00:00,Monday,755
2006-09-10 11:00:00,Monday,845
2006-09-10 14:00:00,Monday,374
2006-09-10 15:00:00,Monday,913
2006-09-10 16:00:00,Monday,1185
2006-09-10 17:00:00,Monday,1192
2006-09-10 18:00:00,Monday,1042
2006-09-10 19:00:00,Monday,991
2006-09-10 20:00:00,Monday,1606
2006-09-10 21:00:00,Monday,1807
2006-09-10 22:00:00,Monday,1998
2006-09-10 23:00:00,Monday,2059
2006-09-18 00:00:00,Monday,1464
2006-09-18 01:00:00,Monday,859
2006-09-18 02:00:00,Monday,493
2006-09-18 03:00:00,Monday,312
2006-09-18 04:00:00,Monday,244
2006-09-18 05:00:00,Monday,238
2006-09-18 06:00:00,Monday,214
2006-09-18 07:00:00,Monday,218
2006-09-18 08:00:00,Monday,252
2006-09-18 09:00:00,Monday,345
2006-09-18 10:00:00,Monday,433
2006-09-18 11:00:00,Monday,512
2006-09-18 12:00:00,Monday,520
2006-09-18 13:00:00,Monday,524
2006-09-18 14:00:00,Monday,578
2006-09-18 15:00:00,Monday,695
2006-09-18 16:00:00,Monday,683
2006-09-18 17:00:00,Monday,826
2006-09-18 18:00:00,Monday,864
2006-09-18 19:00:00,Monday,1230
2006-09-18 20:00:00,Monday,1826
2006-09-18 21:00:00,Monday,2128
2006-09-18 22:00:00,Monday,2190
2006-09-18 23:00:00,Monday,2072
2006-09-25 00:00:00,Monday,1392
2006-09-25 01:00:00,Monday,849
2006-09-25 02:00:00,Monday,628
2006-09-25 03:00:00,Monday,379
2006-09-25 04:00:00,Monday,247
2006-09-25 05:00:00,Monday,188
2006-09-25 06:00:00,Monday,149
2006-09-25 07:00:00,Monday,186
2006-09-25 08:00:00,Monday,255
2006-09-25 09:00:00,Monday,292
2006-09-25 10:00:00,Monday,403
2006-09-25 11:00:00,Monday,458
2006-09-25 12:00:00,Monday,496
2006-09-25 13:00:00,Monday,501
2006-09-25 14:00:00,Monday,531
2006-09-25 15:00:00,Monday,577
2006-09-25 16:00:00,Monday,627
2006-09-25 17:00:00,Monday,537
2006-09-25 18:00:00,Monday,751
2006-09-25 19:00:00,Monday,1113
2006-09-25 20:00:00,Monday,1651
2006-09-25 21:00:00,Monday,1927
2006-09-25 22:00:00,Monday,2051
2006-09-25 23:00:00,Monday,1993
2006-10-04 00:00:00,Monday,4380
2006-10-04 01:00:00,Monday,2852
2006-10-04 02:00:00,Monday,1950
2006-10-04 03:00:00,Monday,1470
2006-10-04 04:00:00,Monday,1064
2006-10-04 05:00:00,Monday,854
2006-10-04 06:00:00,Monday,740
2006-10-04 07:00:00,Monday,834
2006-10-04 08:00:00,Monday,968
2006-10-04 09:00:00,Monday,1086
2006-10-04 10:00:00,Monday,1502
2006-10-04 11:00:00,Monday,1586
2006-10-04 12:00:00,Monday,2246
2006-10-04 13:00:00,Monday,2382
2006-10-04 14:00:00,Monday,2330
2006-10-04 15:00:00,Monday,2268
2006-10-04 16:00:00,Monday,2460
2006-10-04 17:00:00,Monday,2752
2006-10-04 18:00:00,Monday,3122
2006-10-04 19:00:00,Monday,3660
2006-10-04 20:00:00,Monday,4726
2006-10-04 21:00:00,Monday,5406
2006-10-04 22:00:00,Monday,5842
2006-10-04 23:00:00,Monday,5768
2006-10-07 00:00:00,Monday,1948
2006-10-07 01:00:00,Monday,1420
2006-10-07 02:00:00,Monday,758
2006-10-07 03:00:00,Monday,530
2006-10-07 04:00:00,Monday,295
2006-10-07 05:00:00,Monday,308
2006-10-07 06:00:00,Monday,227
2006-10-07 07:00:00,Monday,245
2006-10-07 08:00:00,Monday,282
2006-10-07 09:00:00,Monday,402
2006-10-07 10:00:00,Monday,560
2006-10-07 11:00:00,Monday,673
2006-10-07 12:00:00,Monday,794
2006-10-07 13:00:00,Monday,785
2006-10-07 14:00:00,Monday,935
2006-10-07 15:00:00,Monday,994
2006-10-07 16:00:00,Monday,1042
2006-10-07 17:00:00,Monday,1005
2006-10-07 18:00:00,Monday,1023
2006-10-07 19:00:00,Monday,1351
2006-10-07 20:00:00,Monday,1923
2006-10-07 21:00:00,Monday,2336
2006-10-07 22:00:00,Monday,2536
2006-10-07 23:00:00,Monday,2418
2006-10-16 00:00:00,Monday,1305
2006-10-16 01:00:00,Monday,871
2006-10-16 02:00:00,Monday,543
2006-10-16 03:00:00,Monday,384
2006-10-16 04:00:00,Monday,202
2006-10-16 05:00:00,Monday,160
2006-10-16 06:00:00,Monday,129
2006-10-16 07:00:00,Monday,117
2006-10-16 08:00:00,Monday,189
2006-10-16 09:00:00,Monday,254
2006-10-16 10:00:00,Monday,367
2006-10-16 11:00:00,Monday,408
2006-10-16 12:00:00,Monday,487
2006-10-16 13:00:00,Monday,487
2006-10-16 14:00:00,Monday,481
2006-10-16 15:00:00,Monday,394
2006-10-16 16:00:00,Monday,513
2006-10-16 17:00:00,Monday,539
2006-10-16 18:00:00,Monday,685
2006-10-16 19:00:00,Monday,1041
2006-10-16 20:00:00,Monday,1303
2006-10-16 21:00:00,Monday,1858
2006-10-16 22:00:00,Monday,2130
2006-10-16 23:00:00,Monday,1995
2006-10-23 00:00:00,Monday,1237
2006-10-23 01:00:00,Monday,777
2006-10-23 02:00:00,Monday,490
2006-10-23 03:00:00,Monday,328
2006-10-23 04:00:00,Monday,203
2006-10-23 05:00:00,Monday,181
2006-10-23 06:00:00,Monday,176
2006-10-23 07:00:00,Monday,222
2006-10-23 08:00:00,Monday,184
2006-10-23 09:00:00,Monday,253
2006-10-23 10:00:00,Monday,373
2006-10-23 11:00:00,Monday,382
2006-10-23 12:00:00,Monday,409
2006-10-23 13:00:00,Monday,482
2006-10-23 14:00:00,Monday,538
2006-10-23 15:00:00,Monday,527
2006-10-23 16:00:00,Monday,549
2006-10-23 17:00:00,Monday,586
2006-10-23 18:00:00,Monday,737
2006-10-23 19:00:00,Monday,1084
2006-10-23 20:00:00,Monday,1676
2006-10-23 21:00:00,Monday,1903
2006-10-23 22:00:00,Monday,1950
2006-10-23 23:00:00,Monday,1943
2006-10-30 00:00:00,Monday,1434
2006-10-30 01:00:00,Monday,1094
2006-10-30 02:00:00,Monday,714
2006-10-30 03:00:00,Monday,452
2006-10-30 04:00:00,Monday,273
2006-10-30 05:00:00,Monday,191
2006-10-30 06:00:00,Monday,144
2006-10-30 07:00:00,Monday,141
2006-10-30 08:00:00,Monday,232
2006-10-30 09:00:00,Monday,288
2006-10-30 10:00:00,Monday,350
2006-10-30 11:00:00,Monday,422
2006-10-30 12:00:00,Monday,487
2006-10-30 13:00:00,Monday,480
2006-10-30 14:00:00,Monday,479
2006-10-30 15:00:00,Monday,454
2006-10-30 16:00:00,Monday,598
2006-10-30 17:00:00,Monday,672
2006-10-30 18:00:00,Monday,698
2006-10-30 19:00:00,Monday,988
2006-10-30 20:00:00,Monday,1543
2006-10-30 21:00:00,Monday,1534
2006-10-30 22:00:00,Monday,2035
2006-10-30 23:00:00,Monday,1918
2006-11-09 00:00:00,Monday,1580
2006-11-09 01:00:00,Monday,946
2006-11-09 02:00:00,Monday,631
2006-11-09 03:00:00,Monday,417
2006-11-09 04:00:00,Monday,304
2006-11-09 05:00:00,Monday,253
2006-11-09 06:00:00,Monday,251
2006-11-09 07:00:00,Monday,229
2006-11-09 08:00:00,Monday,267
2006-11-09 09:00:00,Monday,324
2006-11-09 10:00:00,Monday,407
2006-11-09 11:00:00,Monday,529
2006-11-09 12:00:00,Monday,504
2006-11-09 13:00:00,Monday,616
2006-11-09 14:00:00,Monday,637
2006-11-09 15:00:00,Monday,706
2006-11-09 16:00:00,Monday,814
2006-11-09 17:00:00,Monday,929
2006-11-09 18:00:00,Monday,976
2006-11-09 19:00:00,Monday,1328
2006-11-09 20:00:00,Monday,1888
2006-11-09 21:00:00,Monday,2181
2006-11-09 22:00:00,Monday,2319
2006-11-09 23:00:00,Monday,2168
2006-11-12 00:00:00,Monday,2245
2006-11-12 01:00:00,Monday,1263
2006-11-12 02:00:00,Monday,807
2006-11-12 03:00:00,Monday,596
2006-11-12 04:00:00,Monday,454
2006-11-12 05:00:00,Monday,353
2006-11-12 06:00:00,Monday,320
2006-11-12 07:00:00,Monday,343
2006-11-12 08:00:00,Monday,436
2006-11-12 09:00:00,Monday,540
2006-11-12 10:00:00,Monday,689
2006-11-12 11:00:00,Monday,806
2006-11-12 12:00:00,Monday,996
2006-11-12 13:00:00,Monday,997
2006-11-12 14:00:00,Monday,1025
2006-11-12 15:00:00,Monday,1063
2006-11-12 16:00:00,Monday,1142
2006-11-12 17:00:00,Monday,1016
2006-11-12 18:00:00,Monday,1546
2006-11-12 19:00:00,Monday,2183
2006-11-12 20:00:00,Monday,2967
2006-11-12 21:00:00,Monday,3316
2006-11-12 22:00:00,Monday,3443
2006-11-12 23:00:00,Monday,3248
2006-11-13 00:00:00,Monday,1891
2006-11-13 01:00:00,Monday,1656
2006-11-13 02:00:00,Monday,1175
2006-11-13 03:00:00,Monday,853
2006-11-13 04:00:00,Monday,566
2006-11-13 05:00:00,Monday,449
2006-11-13 06:00:00,Monday,346
2006-11-13 07:00:00,Monday,378
2006-11-13 08:00:00,Monday,535
2006-11-13 09:00:00,Monday,699
2006-11-13 10:00:00,Monday,673
2006-11-13 11:00:00,Monday,756
2006-11-13 12:00:00,Monday,1089
2006-11-13 13:00:00,Monday,1108
2006-11-13 14:00:00,Monday,1142
2006-11-13 15:00:00,Monday,1067
2006-11-13 16:00:00,Monday,1243
2006-11-13 17:00:00,Monday,1426
2006-11-13 18:00:00,Monday,1708
2006-11-13 19:00:00,Monday,2286
2006-11-13 20:00:00,Monday,3073
2006-11-13 21:00:00,Monday,3428
2006-11-13 22:00:00,Monday,3612
2006-11-13 23:00:00,Monday,3444
2006-11-20 00:00:00,Monday,2436
2006-11-20 01:00:00,Monday,1247
2006-11-20 02:00:00,Monday,952
2006-11-20 03:00:00,Monday,577
2006-11-20 04:00:00,Monday,467
2006-11-20 05:00:00,Monday,393
2006-11-20 06:00:00,Monday,384
2006-11-20 07:00:00,Monday,417
2006-11-20 08:00:00,Monday,473
2006-11-20 09:00:00,Monday,580
2006-11-20 10:00:00,Monday,783
2006-11-20 11:00:00,Monday,931
2006-11-20 12:00:00,Monday,1038
2006-11-20 13:00:00,Monday,1107
2006-11-20 14:00:00,Monday,1109
2006-11-20 15:00:00,Monday,1116
2006-11-20 16:00:00,Monday,1137
2006-11-20 17:00:00,Monday,1255
2006-11-20 18:00:00,Monday,1483
2006-11-20 19:00:00,Monday,2284
2006-11-20 20:00:00,Monday,3075
2006-11-20 21:00:00,Monday,3410
2006-11-20 22:00:00,Monday,3598
2006-11-20 23:00:00,Monday,3227
2006-11-27 00:00:00,Monday,2037
2006-11-27 01:00:00,Monday,1583
2006-11-27 02:00:00,Monday,971
2006-11-27 03:00:00,Monday,676
2006-11-27 04:00:00,Monday,490
2006-11-27 05:00:00,Monday,409
2006-11-27 06:00:00,Monday,386
2006-11-27 07:00:00,Monday,395
2006-11-27 08:00:00,Monday,423
2006-11-27 09:00:00,Monday,617
2006-11-27 10:00:00,Monday,792
2006-11-27 11:00:00,Monday,949
2006-11-27 12:00:00,Monday,1072
2006-11-27 13:00:00,Monday,925
2006-11-27 14:00:00,Monday,1109
2006-11-27 15:00:00,Monday,1122
2006-11-27 16:00:00,Monday,1148
2006-11-27 17:00:00,Monday,967
2006-11-27 18:00:00,Monday,1393
2006-11-27 19:00:00,Monday,1937
2006-11-27 20:00:00,Monday,2732
2006-11-27 21:00:00,Monday,3274
2006-11-27 22:00:00,Monday,3481
2006-11-27 23:00:00,Monday,3228
2006-12-06 00:00:00,Monday,1933
2006-12-06 01:00:00,Monday,1202
2006-12-06 02:00:00,Monday,738
2006-12-06 03:00:00,Monday,515
2006-12-06 04:00:00,Monday,339
2006-12-06 05:00:00,Monday,257
2006-12-06 06:00:00,Monday,313
2006-12-06 07:00:00,Monday,289
2006-12-06 08:00:00,Monday,345
2006-12-06 09:00:00,Monday,500
2006-12-06 10:00:00,Monday,554
2006-12-06 11:00:00,Monday,675
2006-12-06 12:00:00,Monday,823
2006-12-06 13:00:00,Monday,886
2006-12-06 14:00:00,Monday,912
2006-12-06 15:00:00,Monday,837
2006-12-06 16:00:00,Monday,1094
2006-12-06 17:00:00,Monday,1138
2006-12-06 18:00:00,Monday,1176
2006-12-06 19:00:00,Monday,1673
2006-12-06 20:00:00,Monday,2281
2006-12-06 21:00:00,Monday,2599
2006-12-06 22:00:00,Monday,2709
2006-12-06 23:00:00,Monday,2540
2006-12-18 00:00:00,Monday,2126
2006-12-18 01:00:00,Monday,1299
2006-12-18 02:00:00,Monday,879
2006-12-18 03:00:00,Monday,648
2006-12-18 04:00:00,Monday,466
2006-12-18 05:00:00,Monday,385
2006-12-18 06:00:00,Monday,313
2006-12-18 07:00:00,Monday,389
2006-12-18 08:00:00,Monday,497
2006-12-18 09:00:00,Monday,592
2006-12-18 10:00:00,Monday,697
2006-12-18 11:00:00,Monday,852
2006-12-18 12:00:00,Monday,954
2006-12-18 13:00:00,Monday,999
2006-12-18 14:00:00,Monday,992
2006-12-18 15:00:00,Monday,1069
2006-12-18 16:00:00,Monday,1169
2006-12-18 17:00:00,Monday,1129
2006-12-18 18:00:00,Monday,1336
2006-12-18 19:00:00,Monday,1936
2006-12-18 20:00:00,Monday,2792
2006-12-18 21:00:00,Monday,3275
2006-12-18 22:00:00,Monday,3359
2006-12-18 23:00:00,Monday,3115
2006-12-25 00:00:00,Monday,2321
2006-12-25 01:00:00,Monday,1535
2006-12-25 02:00:00,Monday,988
2006-12-25 03:00:00,Monday,679
2006-12-25 04:00:00,Monday,458
2006-12-25 05:00:00,Monday,367
2006-12-25 06:00:00,Monday,229
2006-12-25 07:00:00,Monday,309
2006-12-25 08:00:00,Monday,438
2006-12-25 09:00:00,Monday,610
2006-12-25 10:00:00,Monday,819
2006-12-25 11:00:00,Monday,949
2006-12-25 12:00:00,Monday,956
2006-12-25 13:00:00,Monday,967
2006-12-25 14:00:00,Monday,1008
2006-12-25 15:00:00,Monday,1172
2006-12-25 16:00:00,Monday,1288
2006-12-25 17:00:00,Monday,1268
2006-12-25 18:00:00,Monday,1367
2006-12-25 19:00:00,Monday,1826
2006-12-25 20:00:00,Monday,2543
2006-12-25 21:00:00,Monday,2959
2006-12-25 22:00:00,Monday,3099
2006-12-25 23:00:00,Monday,2871
2007-01-01 00:00:00,Monday,1876
2007-01-01 01:00:00,Monday,684
2007-01-01 11:00:00,Monday,1003
2007-01-01 12:00:00,Monday,1520
2007-01-01 13:00:00,Monday,1679
2007-01-01 14:00:00,Monday,1867
2007-01-01 15:00:00,Monday,2079
2007-01-01 16:00:00,Monday,2142
2007-01-01 17:00:00,Monday,2114
2007-01-01 18:00:00,Monday,2055
2007-01-01 19:00:00,Monday,2254
2007-01-01 20:00:00,Monday,2723
2007-01-01 21:00:00,Monday,2910
2007-01-01 22:00:00,Monday,2342
2007-01-01 23:00:00,Monday,2565
2007-01-10 00:00:00,Monday,2623
2007-01-10 01:00:00,Monday,1863
2007-01-10 02:00:00,Monday,1261
2007-01-10 03:00:00,Monday,835
2007-01-10 04:00:00,Monday,600
2007-01-10 05:00:00,Monday,476
2007-01-10 06:00:00,Monday,383
2007-01-10 07:00:00,Monday,525
2007-01-10 08:00:00,Monday,604
2007-01-10 09:00:00,Monday,667
2007-01-10 10:00:00,Monday,1057
2007-01-10 11:00:00,Monday,1230
2007-01-10 12:00:00,Monday,1285
2007-01-10 13:00:00,Monday,1158
2007-01-10 14:00:00,Monday,1398
2007-01-10 15:00:00,Monday,1509
2007-01-10 16:00:00,Monday,1659
2007-01-10 17:00:00,Monday,1446
2007-01-10 18:00:00,Monday,1918
2007-01-10 19:00:00,Monday,2386
2007-01-10 20:00:00,Monday,3194
2007-01-10 21:00:00,Monday,3784
2007-01-10 22:00:00,Monday,4056
2007-01-10 23:00:00,Monday,3743
2007-01-15 00:00:00,Monday,1888
2007-01-15 01:00:00,Monday,1085
2007-01-15 02:00:00,Monday,745
2007-01-15 03:00:00,Monday,553
2007-01-15 04:00:00,Monday,435
2007-01-15 05:00:00,Monday,307
2007-01-15 06:00:00,Monday,254
2007-01-15 07:00:00,Monday,310
2007-01-15 08:00:00,Monday,371
2007-01-15 09:00:00,Monday,519
2007-01-15 10:00:00,Monday,594
2007-01-15 11:00:00,Monday,715
2007-01-15 12:00:00,Monday,664
2007-01-15 13:00:00,Monday,798
2007-01-15 14:00:00,Monday,847
2007-01-15 15:00:00,Monday,861
2007-01-15 16:00:00,Monday,940
2007-01-15 17:00:00,Monday,973
2007-01-15 18:00:00,Monday,1208
2007-01-15 19:00:00,Monday,1621
2007-01-15 20:00:00,Monday,2273
2007-01-15 21:00:00,Monday,2776
2007-01-15 22:00:00,Monday,2964
2007-01-15 23:00:00,Monday,2669
2007-01-22 17:00:00,Monday,792
2007-01-22 18:00:00,Monday,1265
2007-01-22 19:00:00,Monday,1752
2007-01-22 20:00:00,Monday,2536
2007-01-22 21:00:00,Monday,2892
2007-01-22 22:00:00,Monday,2966
2007-01-22 23:00:00,Monday,2867
2007-01-29 00:00:00,Monday,1755
2007-01-29 01:00:00,Monday,1356
2007-01-29 02:00:00,Monday,855
2007-01-29 03:00:00,Monday,626
2007-01-29 04:00:00,Monday,395
2007-01-29 05:00:00,Monday,264
2007-01-29 06:00:00,Monday,243
2007-01-29 07:00:00,Monday,255
2007-01-29 08:00:00,Monday,378
2007-01-29 09:00:00,Monday,518
2007-01-29 10:00:00,Monday,623
2007-01-29 11:00:00,Monday,813
2007-01-29 12:00:00,Monday,866
2007-01-29 13:00:00,Monday,955
2007-01-29 14:00:00,Monday,874
2007-01-29 15:00:00,Monday,1052
2007-01-29 16:00:00,Monday,1060
2007-01-29 17:00:00,Monday,1176
2007-01-29 18:00:00,Monday,1277
2007-01-29 19:00:00,Monday,1755
2007-01-29 20:00:00,Monday,2546
2007-01-29 21:00:00,Monday,2982
2007-01-29 22:00:00,Monday,3152
2007-01-29 23:00:00,Monday,2946
2007-02-04 00:00:00,Monday,2159
2007-02-04 01:00:00,Monday,1531
2007-02-04 02:00:00,Monday,1059
2007-02-04 03:00:00,Monday,767
2007-02-04 04:00:00,Monday,595
2007-02-04 05:00:00,Monday,457
2007-02-04 06:00:00,Monday,386
2007-02-04 07:00:00,Monday,366
2007-02-04 08:00:00,Monday,411
2007-02-04 09:00:00,Monday,547
2007-02-04 10:00:00,Monday,750
2007-02-04 11:00:00,Monday,959
2007-02-04 12:00:00,Monday,984
2007-02-04 13:00:00,Monday,1032
2007-02-04 14:00:00,Monday,1094
2007-02-04 15:00:00,Monday,1106
2007-02-04 16:00:00,Monday,1227
2007-02-04 17:00:00,Monday,1391
2007-02-04 18:00:00,Monday,1527
2007-02-04 19:00:00,Monday,1934
2007-02-04 20:00:00,Monday,2513
2007-02-04 21:00:00,Monday,2987
2007-02-04 22:00:00,Monday,1998
2007-02-04 23:00:00,Monday,2732
2007-02-07 00:00:00,Monday,2706
2007-02-07 01:00:00,Monday,1882
2007-02-07 02:00:00,Monday,1287
2007-02-07 03:00:00,Monday,594
2007-02-07 04:00:00,Monday,465
2007-02-07 05:00:00,Monday,316
2007-02-07 06:00:00,Monday,315
2007-02-07 07:00:00,Monday,399
2007-02-07 08:00:00,Monday,612
2007-02-07 09:00:00,Monday,818
2007-02-07 10:00:00,Monday,1090
2007-02-07 11:00:00,Monday,1297
2007-02-07 12:00:00,Monday,1332
2007-02-07 13:00:00,Monday,1350
2007-02-07 14:00:00,Monday,1561
2007-02-07 15:00:00,Monday,1573
2007-02-07 16:00:00,Monday,1610
2007-02-07 17:00:00,Monday,1710
2007-02-07 18:00:00,Monday,1809
2007-02-07 19:00:00,Monday,2546
2007-02-07 20:00:00,Monday,2723
2007-02-07 21:00:00,Monday,3895
2007-02-07 22:00:00,Monday,4099
2007-02-07 23:00:00,Monday,3794
2007-02-19 00:00:00,Monday,1516
2007-02-19 01:00:00,Monday,1227
2007-02-19 02:00:00,Monday,871
2007-02-19 03:00:00,Monday,640
2007-02-19 04:00:00,Monday,443
2007-02-19 05:00:00,Monday,340
2007-02-19 06:00:00,Monday,324
2007-02-19 07:00:00,Monday,325
2007-02-19 08:00:00,Monday,416
2007-02-19 09:00:00,Monday,611
2007-02-19 10:00:00,Monday,804
2007-02-19 11:00:00,Monday,920
2007-02-19 12:00:00,Monday,863
2007-02-19 13:00:00,Monday,1047
2007-02-19 14:00:00,Monday,1210
2007-02-19 15:00:00,Monday,1309
2007-02-19 16:00:00,Monday,1277
2007-02-19 17:00:00,Monday,1287
2007-02-19 18:00:00,Monday,1243
2007-02-19 19:00:00,Monday,1289
2007-02-19 20:00:00,Monday,1482
2007-02-19 21:00:00,Monday,1654
2007-02-19 22:00:00,Monday,1775
2007-02-19 23:00:00,Monday,1797
2007-02-26 00:00:00,Monday,1811
2007-02-26 01:00:00,Monday,1165
2007-02-26 02:00:00,Monday,830
2007-02-26 03:00:00,Monday,506
2007-02-26 04:00:00,Monday,358
2007-02-26 05:00:00,Monday,311
2007-02-26 06:00:00,Monday,236
2007-02-26 07:00:00,Monday,262
2007-02-26 08:00:00,Monday,332
2007-02-26 09:00:00,Monday,456
2007-02-26 10:00:00,Monday,619
2007-02-26 11:00:00,Monday,685
2007-02-26 12:00:00,Monday,706
2007-02-26 13:00:00,Monday,607
2007-02-26 14:00:00,Monday,769
2007-02-26 15:00:00,Monday,989
2007-02-26 16:00:00,Monday,1173
2007-02-26 17:00:00,Monday,1124
2007-02-26 18:00:00,Monday,1037
2007-02-26 19:00:00,Monday,1549
2007-02-26 20:00:00,Monday,1872
2007-02-26 21:00:00,Monday,2604
2007-02-26 22:00:00,Monday,2692
2007-02-26 23:00:00,Monday,2622
2007-03-09 00:00:00,Monday,2583
2007-03-09 01:00:00,Monday,1825
2007-03-09 02:00:00,Monday,1180
2007-03-09 03:00:00,Monday,789
2007-03-09 04:00:00,Monday,568
2007-03-09 05:00:00,Monday,473
2007-03-09 06:00:00,Monday,410
2007-03-09 07:00:00,Monday,464
2007-03-09 08:00:00,Monday,690
2007-03-09 09:00:00,Monday,964
2007-03-09 10:00:00,Monday,1148
2007-03-09 11:00:00,Monday,1263
2007-03-09 12:00:00,Monday,1334
2007-03-09 13:00:00,Monday,1457
2007-03-09 14:00:00,Monday,1500
2007-03-09 15:00:00,Monday,1630
